dataset,date_ym,n,n_id,n_id_distinct,archived_on
mhs514trialleave,2022-09,245,245,95,2024-03-27
mhs514trialleave,2022-10,310,310,90,2024-03-27
mhs514trialleave,2022-11,270,270,105,2024-03-27
mhs514trialleave,2022-12,210,210,85,2024-03-27
mhs514trialleave,2023-01,165,165,75,2024-03-27
mhs514trialleave,2023-02,280,280,85,2024-03-27
mhs514trialleave,2023-03,290,290,115,2024-03-27
mhs514trialleave,2023-04,185,185,80,2024-03-27
mhs514trialleave,2023-05,155,155,85,2024-03-27
mhs514trialleave,2023-06,135,135,90,2024-03-27
mhs514trialleave,2023-07,165,165,95,2024-03-27
mhs514trialleave,2023-08,145,145,90,2024-03-27
mhs514trialleave,2023-09,130,130,80,2024-03-27
mhs514trialleave,2023-10,190,190,85,2024-03-27
mhs514trialleave,2023-11,180,180,80,2024-03-27
mhs514trialleave,2023-12,200,200,80,2024-03-27
mhs514trialleave,2024-01,275,275,135,2024-03-27
mhs515restrictiveinterventtype,2021-10,11330,11330,2010,2024-03-27
mhs515restrictiveinterventtype,2021-11,11825,11825,2025,2024-03-27
mhs515restrictiveinterventtype,2021-12,11465,11465,1935,2024-03-27
mhs515restrictiveinterventtype,2022-01,11295,11295,2020,2024-03-27
mhs515restrictiveinterventtype,2022-02,13645,13645,2225,2024-03-27
mhs515restrictiveinterventtype,2022-03,15230,15230,2515,2024-03-27
mhs515restrictiveinterventtype,2022-04,20145,20145,3025,2024-03-27
mhs515restrictiveinterventtype,2022-05,18475,18475,2720,2024-03-27
mhs515restrictiveinterventtype,2022-06,18110,18110,2935,2024-03-27
mhs515restrictiveinterventtype,2022-07,19390,19390,3100,2024-03-27
mhs515restrictiveinterventtype,2022-08,18790,18790,2885,2024-03-27
mhs515restrictiveinterventtype,2022-09,17910,17910,2840,2024-03-27
mhs515restrictiveinterventtype,2022-10,16900,16895,2890,2024-03-27
mhs515restrictiveinterventtype,2022-11,17640,17640,2905,2024-03-27
mhs515restrictiveinterventtype,2022-12,17675,17675,2750,2024-03-27
mhs515restrictiveinterventtype,2023-01,18685,18685,3000,2024-03-27
mhs515restrictiveinterventtype,2023-02,17735,17735,2870,2024-03-27
mhs515restrictiveinterventtype,2023-03,18310,18310,3040,2024-03-27
mhs515restrictiveinterventtype,2023-04,18765,18765,2995,2024-03-27
mhs515restrictiveinterventtype,2023-05,20210,20210,3065,2024-03-27
mhs515restrictiveinterventtype,2023-06,18700,18685,3080,2024-03-27
mhs515restrictiveinterventtype,2023-07,17840,17840,2830,2024-03-27
mhs515restrictiveinterventtype,2023-08,19340,19340,2830,2024-03-27
mhs515restrictiveinterventtype,2023-09,16930,16930,2600,2024-03-27
mhs515restrictiveinterventtype,2023-10,19980,19975,2750,2024-03-27
mhs515restrictiveinterventtype,2023-11,19225,19225,2670,2024-03-27
mhs515restrictiveinterventtype,2023-12,22205,22205,2845,2024-03-27
mhs515restrictiveinterventtype,2024-01,22460,22460,2985,2024-03-27
mhs516policeassistancerequest,null,5755,5755,2875,2024-03-27
mhs516policeassistancerequest,2021-10,610,610,230,2024-03-27
mhs516policeassistancerequest,2021-11,620,620,215,2024-03-27
mhs516policeassistancerequest,2021-12,545,545,210,2024-03-27
mhs516policeassistancerequest,2022-01,660,660,210,2024-03-27
mhs516policeassistancerequest,2022-02,630,630,195,2024-03-27
mhs516policeassistancerequest,2022-03,710,710,215,2024-03-27
mhs516policeassistancerequest,2022-04,795,795,225,2024-03-27
mhs516policeassistancerequest,2022-05,1065,1065,245,2024-03-27
mhs516policeassistancerequest,2022-06,910,910,205,2024-03-27
mhs516policeassistancerequest,2022-07,980,980,245,2024-03-27
mhs516policeassistancerequest,2022-08,955,955,235,2024-03-27
mhs516policeassistancerequest,2022-09,795,795,215,2024-03-27
mhs516policeassistancerequest,2022-10,1050,1050,250,2024-03-27
mhs516policeassistancerequest,2022-11,905,905,230,2024-03-27
mhs516policeassistancerequest,2022-12,925,925,255,2024-03-27
mhs516policeassistancerequest,2023-01,1025,1025,235,2024-03-27
mhs516policeassistancerequest,2023-02,850,850,210,2024-03-27
mhs516policeassistancerequest,2023-03,860,860,230,2024-03-27
mhs516policeassistancerequest,2023-04,885,885,230,2024-03-27
mhs516policeassistancerequest,2023-05,985,985,240,2024-03-27
mhs516policeassistancerequest,2023-06,910,910,245,2024-03-27
mhs516policeassistancerequest,2023-07,740,740,250,2024-03-27
mhs516policeassistancerequest,2023-08,800,800,270,2024-03-27
mhs516policeassistancerequest,2023-09,735,735,255,2024-03-27
mhs516policeassistancerequest,2023-10,970,970,245,2024-03-27
mhs516policeassistancerequest,2023-11,1050,1050,215,2024-03-27
mhs516policeassistancerequest,2023-12,1090,1090,195,2024-03-27
mhs516policeassistancerequest,2024-01,1020,1020,205,2024-03-27
mhs517smhexceptionalpackofcare,2021-10,145,145,130,2024-03-27
mhs517smhexceptionalpackofcare,2021-11,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2021-12,170,170,145,2024-03-27
mhs517smhexceptionalpackofcare,2022-01,135,135,130,2024-03-27
mhs517smhexceptionalpackofcare,2022-02,135,135,130,2024-03-27
mhs517smhexceptionalpackofcare,2022-03,150,150,130,2024-03-27
mhs517smhexceptionalpackofcare,2022-04,130,130,120,2024-03-27
mhs517smhexceptionalpackofcare,2022-05,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2022-06,120,120,115,2024-03-27
mhs517smhexceptionalpackofcare,2022-07,125,125,120,2024-03-27
mhs517smhexceptionalpackofcare,2022-08,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2022-09,145,145,130,2024-03-27
mhs517smhexceptionalpackofcare,2022-10,135,135,130,2024-03-27
mhs517smhexceptionalpackofcare,2022-11,135,135,125,2024-03-27
mhs517smhexceptionalpackofcare,2022-12,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2023-01,145,145,135,2024-03-27
mhs517smhexceptionalpackofcare,2023-02,125,125,120,2024-03-27
mhs517smhexceptionalpackofcare,2023-03,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2023-04,115,115,115,2024-03-27
mhs517smhexceptionalpackofcare,2023-05,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2023-06,135,135,130,2024-03-27
mhs517smhexceptionalpackofcare,2023-07,160,160,145,2024-03-27
mhs517smhexceptionalpackofcare,2023-08,130,130,125,2024-03-27
mhs517smhexceptionalpackofcare,2023-09,135,135,135,2024-03-27
mhs517smhexceptionalpackofcare,2023-10,125,125,120,2024-03-27
mhs517smhexceptionalpackofcare,2023-11,135,135,130,2024-03-27
mhs517smhexceptionalpackofcare,2023-12,120,120,115,2024-03-27
mhs517smhexceptionalpackofcare,2024-01,180,180,165,2024-03-27
mhs603provdiag,2016-01,37415,37415,17385,2024-03-27
mhs603provdiag,2016-02,18820,18820,13445,2024-03-27
mhs603provdiag,2016-03,19800,19800,13995,2024-03-27
mhs603provdiag,2016-04,22820,22820,16195,2024-03-27
mhs603provdiag,2016-05,25075,25075,17400,2024-03-27
mhs603provdiag,2016-06,25795,25795,17685,2024-03-27
mhs603provdiag,2016-07,25480,25480,17235,2024-03-27
mhs603provdiag,2016-08,25745,25745,17250,2024-03-27
mhs603provdiag,2016-09,28365,28365,19790,2024-03-27
mhs603provdiag,2016-10,26915,26915,18345,2024-03-27
mhs603provdiag,2016-11,26635,26635,18055,2024-03-27
mhs603provdiag,2016-12,50460,50460,31170,2024-03-27
mhs603provdiag,2017-01,22255,22255,14865,2024-03-27
mhs603provdiag,2017-02,21265,21265,14400,2024-03-27
mhs603provdiag,2017-03,25045,25045,17310,2024-03-27
mhs603provdiag,2017-04,30245,30245,19235,2024-03-27
mhs603provdiag,2017-05,25195,25195,16800,2024-03-27
mhs603provdiag,2017-06,25370,25370,17090,2024-03-27
mhs603provdiag,2017-07,24575,24575,16420,2024-03-27
mhs603provdiag,2017-08,24590,24590,16480,2024-03-27
mhs603provdiag,2017-09,28960,28960,17570,2024-03-27
mhs603provdiag,2017-10,24540,24540,16900,2024-03-27
mhs603provdiag,2017-11,36455,36455,26345,2024-03-27
mhs603provdiag,2017-12,21220,21220,14400,2024-03-27
mhs603provdiag,2018-01,23180,23180,16020,2024-03-27
mhs603provdiag,2018-02,21720,21720,14735,2024-03-27
mhs603provdiag,2018-03,26675,26675,18400,2024-03-27
mhs603provdiag,2018-04,22085,22085,14970,2024-03-27
mhs603provdiag,2018-05,25755,25755,17460,2024-03-27
mhs603provdiag,2018-06,23660,23660,15835,2024-03-27
mhs603provdiag,2018-07,25715,25715,17045,2024-03-27
mhs603provdiag,2018-08,23945,23945,16005,2024-03-27
mhs603provdiag,2018-09,22915,22915,15570,2024-03-27
mhs603provdiag,2018-10,27890,27890,18820,2024-03-27
mhs603provdiag,2018-11,26520,26520,18490,2024-03-27
mhs603provdiag,2018-12,22545,22545,15060,2024-03-27
mhs603provdiag,2019-01,39165,39165,23120,2024-03-27
mhs603provdiag,2019-02,22280,22280,15220,2024-03-27
mhs603provdiag,2019-03,30660,30660,21540,2024-03-27
mhs603provdiag,2019-04,25325,25325,17990,2024-03-27
mhs603provdiag,2019-05,39805,39805,23995,2024-03-27
mhs603provdiag,2019-06,23715,23715,17415,2024-03-27
mhs603provdiag,2019-07,23235,23235,17665,2024-03-27
mhs603provdiag,2019-08,24250,24250,16975,2024-03-27
mhs603provdiag,2019-09,25355,25355,17625,2024-03-27
mhs603provdiag,2019-10,28265,28265,19565,2024-03-27
mhs603provdiag,2019-11,25380,25380,18170,2024-03-27
mhs603provdiag,2019-12,23480,23480,16865,2024-03-27
mhs603provdiag,2020-01,26765,26765,19015,2024-03-27
mhs603provdiag,2020-02,26080,26080,18515,2024-03-27
mhs603provdiag,2020-03,31550,31550,20915,2024-03-27
mhs603provdiag,2020-04,19035,19030,12325,2024-03-27
mhs603provdiag,2020-05,20750,20750,12545,2024-03-27
mhs603provdiag,2020-06,29655,29655,17765,2024-03-27
mhs603provdiag,2020-07,24765,24765,15275,2024-03-27
mhs603provdiag,2020-08,23050,23050,14455,2024-03-27
mhs603provdiag,2020-09,28660,28660,19510,2024-03-27
mhs603provdiag,2020-10,25655,25655,16840,2024-03-27
mhs603provdiag,2020-11,26395,26395,17920,2024-03-27
mhs603provdiag,2020-12,23545,23545,15940,2024-03-27
mhs603provdiag,2021-01,23495,23495,15425,2024-03-27
mhs603provdiag,2021-02,22770,22770,15585,2024-03-27
mhs603provdiag,2021-03,26325,26325,18630,2024-03-27
mhs603provdiag,2021-04,25790,25790,17090,2024-03-27
mhs603provdiag,2021-05,29685,29680,20685,2024-03-27
mhs603provdiag,2021-06,25835,25835,17720,2024-03-27
mhs603provdiag,2021-07,24160,24160,16305,2024-03-27
mhs603provdiag,2021-08,21695,21695,14650,2024-03-27
mhs603provdiag,2021-09,74540,74540,47775,2024-03-27
mhs603provdiag,2021-10,20285,20285,14735,2024-03-27
mhs603provdiag,2021-11,24950,24950,17125,2024-03-27
mhs603provdiag,2021-12,23615,23615,16180,2024-03-27
mhs603provdiag,2022-01,23035,23035,16490,2024-03-27
mhs603provdiag,2022-02,25570,25570,18260,2024-03-27
mhs603provdiag,2022-03,28360,28360,20985,2024-03-27
mhs603provdiag,2022-04,23065,23065,15110,2024-03-27
mhs603provdiag,2022-05,25680,25680,17005,2024-03-27
mhs603provdiag,2022-06,23800,23800,15865,2024-03-27
mhs603provdiag,2022-07,25205,25200,16575,2024-03-27
mhs603provdiag,2022-08,23550,23545,15040,2024-03-27
mhs603provdiag,2022-09,23850,23845,15755,2024-03-27
mhs603provdiag,2022-10,25710,25705,16645,2024-03-27
mhs603provdiag,2022-11,25735,25735,17260,2024-03-27
mhs603provdiag,2022-12,23400,23400,15420,2024-03-27
mhs603provdiag,2023-01,25440,25440,16865,2024-03-27
mhs603provdiag,2023-02,28390,28390,19805,2024-03-27
mhs603provdiag,2023-03,29905,29905,20940,2024-03-27
mhs603provdiag,2023-04,23740,23740,15615,2024-03-27
mhs603provdiag,2023-05,29580,29580,18685,2024-03-27
mhs603provdiag,2023-06,38560,38560,19220,2024-03-27
mhs603provdiag,2023-07,24525,24525,17015,2024-03-27
mhs603provdiag,2023-08,24455,24450,17240,2024-03-27
mhs603provdiag,2023-09,23945,23945,17110,2024-03-27
mhs603provdiag,2023-10,25310,25310,18315,2024-03-27
mhs603provdiag,2023-11,22105,22105,16490,2024-03-27
mhs603provdiag,2023-12,18635,18635,13865,2024-03-27
mhs603provdiag,2024-01,68130,68130,48785,2024-03-27
mhs604primdiag,2016-01,26745,26745,15130,2024-03-27
mhs604primdiag,2016-02,37280,37280,24410,2024-03-27
mhs604primdiag,2016-03,50585,50585,24360,2024-03-27
mhs604primdiag,2016-04,33800,33800,23200,2024-03-27
mhs604primdiag,2016-05,33025,33025,22935,2024-03-27
mhs604primdiag,2016-06,49660,49660,25865,2024-03-27
mhs604primdiag,2016-07,35245,35245,24520,2024-03-27
mhs604primdiag,2016-08,39515,39515,27470,2024-03-27
mhs604primdiag,2016-09,53530,53530,31320,2024-03-27
mhs604primdiag,2016-10,39705,39705,27850,2024-03-27
mhs604primdiag,2016-11,38970,38970,27240,2024-03-27
mhs604primdiag,2016-12,45415,45415,34485,2024-03-27
mhs604primdiag,2017-01,54860,54860,41995,2024-03-27
mhs604primdiag,2017-02,41745,41745,29700,2024-03-27
mhs604primdiag,2017-03,59160,59160,41350,2024-03-27
mhs604primdiag,2017-04,49450,49450,36065,2024-03-27
mhs604primdiag,2017-05,48540,48540,30870,2024-03-27
mhs604primdiag,2017-06,71370,71370,38645,2024-03-27
mhs604primdiag,2017-07,42070,42070,28930,2024-03-27
mhs604primdiag,2017-08,44390,44390,30625,2024-03-27
mhs604primdiag,2017-09,65735,65735,36550,2024-03-27
mhs604primdiag,2017-10,42370,42370,30460,2024-03-27
mhs604primdiag,2017-11,45395,45395,32315,2024-03-27
mhs604primdiag,2017-12,36440,36440,26560,2024-03-27
mhs604primdiag,2018-01,46105,46105,32920,2024-03-27
mhs604primdiag,2018-02,38020,38020,27920,2024-03-27
mhs604primdiag,2018-03,51165,51165,35755,2024-03-27
mhs604primdiag,2018-04,46270,46270,31230,2024-03-27
mhs604primdiag,2018-05,51945,51945,35085,2024-03-27
mhs604primdiag,2018-06,45750,45750,30720,2024-03-27
mhs604primdiag,2018-07,50460,50460,33355,2024-03-27
mhs604primdiag,2018-08,51560,51560,31465,2024-03-27
mhs604primdiag,2018-09,46365,46365,30355,2024-03-27
mhs604primdiag,2018-10,63340,63340,38495,2024-03-27
mhs604primdiag,2018-11,62950,62950,42820,2024-03-27
mhs604primdiag,2018-12,42915,42915,28120,2024-03-27
mhs604primdiag,2019-01,85450,85450,50820,2024-03-27
mhs604primdiag,2019-02,41480,41480,28240,2024-03-27
mhs604primdiag,2019-03,134810,134810,92000,2024-03-27
mhs604primdiag,2019-04,59015,59015,47940,2024-03-27
mhs604primdiag,2019-05,75935,75930,60090,2024-03-27
mhs604primdiag,2019-06,62040,62040,51575,2024-03-27
mhs604primdiag,2019-07,61730,61725,51080,2024-03-27
mhs604primdiag,2019-08,52865,52865,44205,2024-03-27
mhs604primdiag,2019-09,61130,61130,50510,2024-03-27
mhs604primdiag,2019-10,62520,62520,51915,2024-03-27
mhs604primdiag,2019-11,59185,59185,49285,2024-03-27
mhs604primdiag,2019-12,58260,58260,48360,2024-03-27
mhs604primdiag,2020-01,59955,59955,49850,2024-03-27
mhs604primdiag,2020-02,57580,57580,48110,2024-03-27
mhs604primdiag,2020-03,79430,79430,63570,2024-03-27
mhs604primdiag,2020-04,55285,55285,45205,2024-03-27
mhs604primdiag,2020-05,51015,51015,42050,2024-03-27
mhs604primdiag,2020-06,53915,53915,43925,2024-03-27
mhs604primdiag,2020-07,55400,55395,44810,2024-03-27
mhs604primdiag,2020-08,54620,54620,44275,2024-03-27
mhs604primdiag,2020-09,61215,61215,49930,2024-03-27
mhs604primdiag,2020-10,58740,58740,47350,2024-03-27
mhs604primdiag,2020-11,56150,56150,46180,2024-03-27
mhs604primdiag,2020-12,52540,52540,43505,2024-03-27
mhs604primdiag,2021-01,54480,54480,44640,2024-03-27
mhs604primdiag,2021-02,54550,54550,44950,2024-03-27
mhs604primdiag,2021-03,64700,64695,51605,2024-03-27
mhs604primdiag,2021-04,58085,58085,46900,2024-03-27
mhs604primdiag,2021-05,60950,60950,49860,2024-03-27
mhs604primdiag,2021-06,58915,58915,47610,2024-03-27
mhs604primdiag,2021-07,56660,56660,46190,2024-03-27
mhs604primdiag,2021-08,54065,54065,44650,2024-03-27
mhs604primdiag,2021-09,311720,311715,200455,2024-03-27
mhs604primdiag,2021-10,56465,56465,46350,2024-03-27
mhs604primdiag,2021-11,61060,61060,49985,2024-03-27
mhs604primdiag,2021-12,53435,53430,44325,2024-03-27
mhs604primdiag,2022-01,54805,54805,45155,2024-03-27
mhs604primdiag,2022-02,53525,53525,44330,2024-03-27
mhs604primdiag,2022-03,79360,79355,60845,2024-03-27
mhs604primdiag,2022-04,58375,58370,48595,2024-03-27
mhs604primdiag,2022-05,60345,60345,50025,2024-03-27
mhs604primdiag,2022-06,59110,59110,48915,2024-03-27
mhs604primdiag,2022-07,75405,75405,56930,2024-03-27
mhs604primdiag,2022-08,53590,53590,45170,2024-03-27
mhs604primdiag,2022-09,53795,53795,45585,2024-03-27
mhs604primdiag,2022-10,55190,55185,46555,2024-03-27
mhs604primdiag,2022-11,59060,59060,48440,2024-03-27
mhs604primdiag,2022-12,54875,54870,46075,2024-03-27
mhs604primdiag,2023-01,56910,56905,47660,2024-03-27
mhs604primdiag,2023-02,56590,56590,46850,2024-03-27
mhs604primdiag,2023-03,64305,64300,53315,2024-03-27
mhs604primdiag,2023-04,55575,55575,46415,2024-03-27
mhs604primdiag,2023-05,60960,60960,49460,2024-03-27
mhs604primdiag,2023-06,60790,60785,49055,2024-03-27
mhs604primdiag,2023-07,58650,58650,47965,2024-03-27
mhs604primdiag,2023-08,61160,61160,49335,2024-03-27
mhs604primdiag,2023-09,69895,69895,54165,2024-03-27
mhs604primdiag,2023-10,58920,58920,47685,2024-03-27
mhs604primdiag,2023-11,59840,59835,48390,2024-03-27
mhs604primdiag,2023-12,52825,52825,43020,2024-03-27
mhs604primdiag,2024-01,339380,339375,202755,2024-03-27
mhs605secdiag,2016-01,110645,110645,12030,2024-03-27
mhs605secdiag,2016-02,36450,36450,9995,2024-03-27
mhs605secdiag,2016-03,87750,87750,11325,2024-03-27
mhs605secdiag,2016-04,35880,35880,10840,2024-03-27
mhs605secdiag,2016-05,36130,36130,11615,2024-03-27
mhs605secdiag,2016-06,35375,35375,12075,2024-03-27
mhs605secdiag,2016-07,42365,42365,12490,2024-03-27
mhs605secdiag,2016-08,39715,39715,13050,2024-03-27
mhs605secdiag,2016-09,41075,41075,13310,2024-03-27
mhs605secdiag,2016-10,42615,42615,13925,2024-03-27
mhs605secdiag,2016-11,38580,38580,13640,2024-03-27
mhs605secdiag,2016-12,43525,43525,16110,2024-03-27
mhs605secdiag,2017-01,43930,43930,14555,2024-03-27
mhs605secdiag,2017-02,42230,42230,14220,2024-03-27
mhs605secdiag,2017-03,59575,59575,21295,2024-03-27
mhs605secdiag,2017-04,50015,50015,16955,2024-03-27
mhs605secdiag,2017-05,55495,55495,15660,2024-03-27
mhs605secdiag,2017-06,79185,79185,22910,2024-03-27
mhs605secdiag,2017-07,52035,52035,12410,2024-03-27
mhs605secdiag,2017-08,51125,51125,12645,2024-03-27
mhs605secdiag,2017-09,107830,107830,17685,2024-03-27
mhs605secdiag,2017-10,45625,45625,12245,2024-03-27
mhs605secdiag,2017-11,56275,56275,13395,2024-03-27
mhs605secdiag,2017-12,40740,40740,10720,2024-03-27
mhs605secdiag,2018-01,55825,55825,14175,2024-03-27
mhs605secdiag,2018-02,44275,44275,11730,2024-03-27
mhs605secdiag,2018-03,76580,76580,16295,2024-03-27
mhs605secdiag,2018-04,56635,56635,13765,2024-03-27
mhs605secdiag,2018-05,62625,62625,14945,2024-03-27
mhs605secdiag,2018-06,57210,57210,13355,2024-03-27
mhs605secdiag,2018-07,62390,62390,14145,2024-03-27
mhs605secdiag,2018-08,64710,64710,14520,2024-03-27
mhs605secdiag,2018-09,58790,58790,13160,2024-03-27
mhs605secdiag,2018-10,73225,73225,18020,2024-03-27
mhs605secdiag,2018-11,70205,70205,20460,2024-03-27
mhs605secdiag,2018-12,57160,57160,13550,2024-03-27
mhs605secdiag,2019-01,130030,130030,23465,2024-03-27
mhs605secdiag,2019-02,52750,52750,12090,2024-03-27
mhs605secdiag,2019-03,135025,135025,36785,2024-03-27
mhs605secdiag,2019-04,57315,57315,15775,2024-03-27
mhs605secdiag,2019-05,72305,72305,22110,2024-03-27
mhs605secdiag,2019-06,52790,52790,15225,2024-03-27
mhs605secdiag,2019-07,56110,56110,15465,2024-03-27
mhs605secdiag,2019-08,52315,52315,14300,2024-03-27
mhs605secdiag,2019-09,51900,51900,15275,2024-03-27
mhs605secdiag,2019-10,54275,54275,15515,2024-03-27
mhs605secdiag,2019-11,50670,50670,14635,2024-03-27
mhs605secdiag,2019-12,53560,53560,14750,2024-03-27
mhs605secdiag,2020-01,53465,53465,14990,2024-03-27
mhs605secdiag,2020-02,47715,47715,14045,2024-03-27
mhs605secdiag,2020-03,65130,65130,20030,2024-03-27
mhs605secdiag,2020-04,54745,54745,13680,2024-03-27
mhs605secdiag,2020-05,50115,50115,13165,2024-03-27
mhs605secdiag,2020-06,56955,56955,13365,2024-03-27
mhs605secdiag,2020-07,59650,59650,13960,2024-03-27
mhs605secdiag,2020-08,62605,62605,13645,2024-03-27
mhs605secdiag,2020-09,65425,65425,14855,2024-03-27
mhs605secdiag,2020-10,68590,68590,14595,2024-03-27
mhs605secdiag,2020-11,57190,57190,13390,2024-03-27
mhs605secdiag,2020-12,51035,51035,12355,2024-03-27
mhs605secdiag,2021-01,54150,54150,12695,2024-03-27
mhs605secdiag,2021-02,51710,51710,12595,2024-03-27
mhs605secdiag,2021-03,62295,62295,14485,2024-03-27
mhs605secdiag,2021-04,61485,61485,13545,2024-03-27
mhs605secdiag,2021-05,58590,58590,14045,2024-03-27
mhs605secdiag,2021-06,53540,53540,12865,2024-03-27
mhs605secdiag,2021-07,53990,53990,12520,2024-03-27
mhs605secdiag,2021-08,48855,48855,11965,2024-03-27
mhs605secdiag,2021-09,479580,479575,75875,2024-03-27
mhs605secdiag,2021-10,59380,59380,13135,2024-03-27
mhs605secdiag,2021-11,59605,59605,13295,2024-03-27
mhs605secdiag,2021-12,52505,52505,12305,2024-03-27
mhs605secdiag,2022-01,52205,52200,12415,2024-03-27
mhs605secdiag,2022-02,52090,52090,12000,2024-03-27
mhs605secdiag,2022-03,88210,88205,16535,2024-03-27
mhs605secdiag,2022-04,55795,55795,14070,2024-03-27
mhs605secdiag,2022-05,60130,60130,14255,2024-03-27
mhs605secdiag,2022-06,63010,63010,14170,2024-03-27
mhs605secdiag,2022-07,65630,65630,16270,2024-03-27
mhs605secdiag,2022-08,60700,60700,13905,2024-03-27
